-0.24140228	-0.28705785	0.2119347	-0.19395822	0.30192688	0.21862799	0.25211063
0.04277459	-0.01205659	0.1456046	-0.19493052	-0.028943527	-0.091088995	-0.07667881
0.74239564	0.7833932	0.42546612	-0.4957024	-0.76239806	-0.79701334	-0.7800213
0.80078906	0.8242276	0.8362174	-0.7948578	-0.8243234	-0.8562765	-0.7873515
0.37967575	0.34385258	-0.21096814	0.19334911	-0.42172083	-0.3719629	-0.3494178
0.013639108	-0.0070825214	0.21335477	-0.22240023	-0.062274743	-0.038741224	0.034088165
0.57500046	0.54394346	0.3186538	-0.34563494	-0.5652958	-0.57940924	-0.54648614
0.23728417	0.23180905	-0.26455542	0.14982572	-0.26533452	-0.23669754	-0.30288264
0.5123161	0.45866984	-0.06074961	-0.07119249	-0.5105166	-0.4951962	-0.44044384
0.010371583	0.049018074	0.17236146	-0.13477902	-0.046373636	-0.06777759	-0.024046645
-0.5109543	-0.5162513	0.39384958	-0.3788166	0.47696078	0.468771	0.50696915
-0.53245527	-0.5320572	0.44276124	-0.3853773	0.5350174	0.508574	0.50865436
0.07612538	-0.029177085	0.2428957	-0.26172888	-0.012220546	-0.045901164	0.025274841
0.53414524	0.5163931	0.20683284	-0.28743762	-0.50015044	-0.5522952	-0.52173406
0.7320872	0.6209267	0.5202562	-0.5210024	-0.65432	-0.6698636	-0.6912063
-0.38024324	-0.32761863	0.32973516	-0.18989058	0.3727703	0.28519267	0.3847354
0.03325713	-0.0425962	0.02253509	0.0098159425	0.014157478	-0.04198284	0.033281896
-0.23536211	-0.269535	0.20601167	-0.17615664	0.22467136	0.21218883	0.18673028
-0.007972099	0.017680254	0.009815991	0.035495106	-0.003857363	-0.015263509	-0.04235822
-0.42963555	-0.3957694	0.30804247	-0.27925992	0.44764462	0.36770794	0.43806776
0.07009526	0.033722904	0.22897813	-0.23289323	0.016707161	-0.17709619	-0.016061636
-0.18045233	-0.24423164	0.40719727	-0.3937912	0.19996905	0.1907213	0.17966284
0.26591417	0.16304143	0.3620767	-0.45907855	-0.17115624	-0.25240612	-0.15204597
-0.4506084	-0.4558455	0.37270907	-0.38531774	0.40002635	0.38303435	0.4043592
-0.39445722	-0.43054068	0.44312862	-0.33498788	0.3900193	0.40261114	0.48479828
-0.002989711	0.061282963	0.03654727	-0.092506796	0.020821758	-0.034635793	-0.0012369896
0.40731356	0.4444349	0.22626668	-0.20188822	-0.38475314	-0.4001345	-0.41528237
0.46863478	0.44928995	0.20753455	-0.22554886	-0.40032476	-0.3660196	-0.4425849
0.028973605	-0.04992764	0.023653198	-0.011449885	-0.018364571	-0.0036491752	0.016847972
-0.035336755	-0.009945907	-0.034349278	0.008070588	-0.002559282	-0.049752295	0.044998873
0.013341238	0.013602229	0.2819578	-0.30515465	0.03315567	0.0074280677	0.066540666
-0.28824747	-0.25115308	0.20816976	-0.17267977	0.22775485	0.21322787	0.25142443
-0.04283247	-0.01589321	0.028712813	0.015724037	-0.035073064	-0.0044283494	0.04525901
0.0019412041	-0.01757915	-0.0017567277	0.04302268	0.049205367	0.02782366	-0.0024590269
0.22971325	0.20223778	0.00992319	-0.057859633	-0.20688362	-0.22656277	-0.2045681
-0.1905134	-0.20972778	0.1484726	-0.17795569	0.22539395	0.19365606	0.19940364
0.20985031	0.2595748	0.16923344	-0.13179919	-0.20165105	-0.2673564	-0.2715606
-0.22335927	-0.16121365	0.1451873	-0.14864103	0.1705958	0.20477892	0.25058833
-0.046423066	-0.00019147247	-0.006316684	0.033677388	0.027386632	0.027553167	-0.025360739
0.26230028	0.29738325	0.032439783	-0.10613002	-0.27636927	-0.23799676	-0.2900965
-0.04210466	0.04822545	-0.019126236	-0.048813164	0.03288908	-0.027320921	0.032198798
-0.3770101	-0.36375195	0.2740539	-0.25351956	0.29570535	0.31876868	0.31644177
-0.023748433	-0.0037640557	0.0112005845	-0.023662532	0.04662654	-0.028937627	-0.015377928
-0.17536989	-0.228548	0.16468678	-0.21341491	0.20821941	0.23382097	0.2717009
0.41643205	0.39767703	0.14923948	-0.24166673	-0.38773248	-0.46053278	-0.41259572
-0.15260656	-0.19510852	0.17017706	-0.15399592	0.12763909	0.19830689	0.20319195
-0.030459095	-0.017871987	0.021641318	-0.047405303	0.020921756	0.0460541	-0.019134892
-0.18326102	-0.2286037	0.22967581	-0.18784529	0.17257977	0.26412323	0.18872415
-0.3652388	-0.39296702	0.35106093	-0.28508148	0.30768606	0.380604	0.3099866
-0.1256359	-0.10451419	0.23939978	-0.30386028	0.0741575	0.08241389	0.061759308
-0.19795972	-0.14896719	0.1544486	-0.08776061	0.14768808	0.18947105	0.20396271
0.5471318	0.40523458	-0.014463557	-0.10501514	-0.542954	-0.56899774	-0.41308457
-0.29099235	-0.2797548	0.28725567	-0.23311676	0.2378504	0.32399696	0.34722707
0.5271329	0.47689873	0.17350282	-0.26739985	-0.5597654	-0.5655902	-0.4578497
0.21291488	0.188387	-0.09571484	0.09969608	-0.24081038	-0.2681367	-0.22604053
0.059398085	-0.031641632	0.30365196	-0.3136268	-0.015935501	-0.12119764	0.034900807
-0.45780563	-0.44711483	0.37250802	-0.38573045	0.5283921	0.44243824	0.512883
0.0097626075	0.009063409	0.40177068	-0.38839564	-0.042675957	0.029690247	0.00028460054
-0.50135475	-0.45336592	0.42231855	-0.37277612	0.46465117	0.47022232	0.44388917
-0.4518625	-0.41638488	0.388527	-0.2866222	0.4613075	0.41893598	0.44934934
0.5312981	0.44120136	0.47404495	-0.4857024	-0.518452	-0.50023556	-0.48758426
-0.089640446	-0.09378526	0.34059817	-0.42682266	0.033194434	0.09084445	0.15143164
0.1263463	0.12678401	-0.085168764	0.14174213	-0.08194707	-0.19258566	-0.11246112
0.5746907	0.56998605	0.3515372	-0.4374011	-0.6496412	-0.59234864	-0.6250299
0.18170187	0.18940547	-0.03684481	-0.060855355	-0.1920348	-0.14877324	-0.20995758
-0.40486577	-0.3643042	0.2996315	-0.2738779	0.3926516	0.3898844	0.40791982
-0.20312233	-0.20906392	0.36220995	-0.31755432	0.22415432	0.25661024	0.22339912
0.26205388	0.19736706	0.44894788	-0.4482672	-0.28262156	-0.2721668	-0.22770229
0.6977389	0.69265705	0.588532	-0.70119864	-0.74035865	-0.75198525	-0.71790737
-0.4217053	-0.43357697	0.41588968	-0.39179185	0.49226135	0.37603778	0.47258225
0.32732973	0.2391835	0.108207755	-0.29824966	-0.3032359	-0.3343134	-0.3030162
0.35100302	0.33766243	0.1835362	-0.22849746	-0.3241556	-0.35212266	-0.34390047
0.2576381	0.25816983	0.52023244	-0.54374737	-0.31612644	-0.31399894	-0.2817589
0.7541385	0.6881945	0.43285498	-0.49180847	-0.77111286	-0.7635274	-0.75597507
-0.09444694	-0.16849063	0.377528	-0.27324417	0.16678697	0.051258665	0.13159224
-0.49122423	-0.44992867	0.40686592	-0.31487265	0.50895464	0.46031636	0.5187735
0.41100636	0.32473877	0.082562506	-0.19521354	-0.39025268	-0.40118387	-0.39241365
0.7346827	0.67050576	0.44678223	-0.54092276	-0.70117515	-0.67014456	-0.73106956
-0.5722324	-0.531811	0.525007	-0.36969283	0.454605	0.5176752	0.53412855
-0.16475113	-0.15288739	0.07881211	-0.12716004	0.1876946	0.14452963	0.11913547
0.09120402	0.10113232	0.1182322	-0.13514961	-0.11167344	-0.17409652	-0.10656368
0.5135004	0.49869275	0.09064939	-0.15409544	-0.49480805	-0.4993954	-0.47478712
0.45460722	0.42753118	0.16566011	-0.19104946	-0.39621907	-0.48877594	-0.4402697
-0.038671315	-0.08446273	0.08149473	-0.029784417	0.08555382	-0.02840584	0.10652489
-0.33243367	-0.33152443	0.32262284	-0.23254797	0.32861972	0.31014	0.34188983
0.39081395	0.3251503	-0.20750771	0.008849012	-0.38788658	-0.34709477	-0.30463392
0.12607001	0.10130884	-0.030914636	-0.07164009	-0.1605737	-0.11616931	-0.06744925
0.17972027	0.16993439	-0.18264882	0.0940476	-0.19761081	-0.20592573	-0.18845133
-0.6162919	-0.5735147	0.40858734	-0.37227383	0.5258708	0.5491038	0.52274203
-0.12017165	-0.18200608	0.31104833	-0.33671573	0.12999858	0.0874404	0.17344418
0.03710598	0.016105227	0.27966025	-0.31024313	0.024838146	-0.04747947	-0.0040605203
0.7143347	0.6458119	0.6325088	-0.63572425	-0.71266377	-0.73237234	-0.65493554
-0.48228016	-0.48708385	0.43348795	-0.30986503	0.46571645	0.36679116	0.5227781
-0.33910477	-0.35796696	0.30482474	-0.28843927	0.3346539	0.2963041	0.34396052
0.1369344	0.056458347	0.27090943	-0.22100107	-0.126486	-0.12268927	-0.078884676
-0.36888564	-0.33956224	0.26564243	-0.26221874	0.35498464	0.3594833	0.34339947
0.37531337	0.33314034	0.44006485	-0.43170568	-0.30443934	-0.37295175	-0.31799585
-0.39021423	-0.4450151	0.3323279	-0.3367854	0.39361113	0.3959359	0.4306335
-0.2840806	-0.32700306	0.2290528	-0.24630262	0.35301086	0.3021876	0.33769047
0.032379996	-0.022446597	-0.00034387037	-0.007255364	-0.021229923	0.037049916	-0.04109912
0.24875763	0.20090051	-0.07816603	0.035406433	-0.19325331	-0.21762902	-0.24911647
-0.3878506	-0.38025758	0.38578355	-0.32948908	0.39425287	0.3415346	0.47910327
-0.46023437	-0.4424217	0.40073192	-0.36141494	0.41283807	0.40811545	0.4673829
-0.32504478	-0.2973546	0.34319967	-0.31133163	0.30450386	0.27328283	0.32435665
-0.048662316	0.02697197	0.044340555	-0.021389926	-0.013589539	-0.03388504	0.018847417
-0.43758485	-0.50293964	0.3991634	-0.41031295	0.40780026	0.47009814	0.42520884
-0.25193918	-0.21895877	0.16497673	-0.12257914	0.25505888	0.23325925	0.21019574
-0.19925167	-0.1861822	0.10181222	-0.123085536	0.18901107	0.030960659	0.16491948
0.42080143	0.391849	0.34709534	-0.33333182	-0.39310902	-0.41217762	-0.39530236
-0.40334114	-0.4813875	0.35183582	-0.33931115	0.46249104	0.35608578	0.488309
-0.14684066	-0.19928928	0.1837289	-0.14408462	0.20832776	0.19286756	0.18913187
0.23745184	0.26968452	0.011551433	-0.121914215	-0.28479293	-0.2627597	-0.18733053
-0.014942288	0.032283556	-0.022990787	0.034873996	0.018986765	-0.028215826	0.02856804
-0.013435174	-0.017763637	-0.008337937	-0.015100636	0.04922202	0.0155372955	0.015727405
-0.018527497	0.00955832	-0.012828816	-0.042104293	0.023042988	-0.005082678	-6.0655177e-05
-0.022703875	-0.04612695	-0.023156477	-0.015657712	0.02931526	-0.02257191	0.040278856
0.03274292	0.017815161	0.030109037	-0.016387917	-0.00920824	-0.049858537	0.0239156
-0.018110823	0.047185946	0.0016001575	0.0034577958	0.034205172	-0.023606932	-0.03973832
-0.020647539	-0.011819851	-0.014363695	0.039654497	0.0006415248	-0.040299535	0.01253977
-0.29535297	-0.23216549	0.15179555	-0.20164342	0.29078278	0.20210992	0.2069475
-0.020634605	0.04260781	0.0051938184	0.01713724	-0.012430809	-0.015483081	0.028564047
0.024515186	-0.038676716	0.04045779	0.02990434	-0.0042559616	-0.021640718	0.0265535
0.048823323	-0.038075496	-0.022886574	-0.0052035823	0.04355302	0.04582913	0.035968963
0.018641774	-0.023938263	-0.044348266	-0.0074149743	0.00565207	-0.011459328	-0.04777031
-0.045796752	0.003688991	-0.040512823	-0.0086702	0.030980315	-0.0044262893	-0.03802198
0.4871657	0.4744576	0.118878745	-0.1650185	-0.43821234	-0.42434177	-0.41721237
0.0057022795	-0.049969282	-0.035683036	0.02481014	-0.043827977	0.04076456	-0.040010847
0.037847053	-0.013205003	-0.038048707	0.0413985	0.01583593	-0.0057901368	-0.0233675
-0.0070646033	-0.045189906	0.049232844	0.0084164515	-0.004150212	-0.003968429	-0.028608203
-0.35358873	-0.3697893	0.2711981	-0.2516122	0.35939106	0.28401613	0.36678228
0.003920041	-0.024033178	0.027897667	0.03305428	-0.044457436	0.008915734	-0.047933973
0.0018619522	-0.04397304	-0.033022903	0.04333994	0.025533352	0.013647404	-0.0012824908
-0.0023507103	0.0057678334	0.038286876	-0.014809035	0.029735181	0.029400561	0.017427806
-0.0058374777	-0.022647643	-0.04799664	-0.028590787	-0.040896546	0.038990412	-0.005818974
-0.04566436	0.048780415	0.014828537	-0.0360839	0.038920674	-0.0170236	-0.028388608
0.012208331	0.0016880147	-0.034332324	-0.017715774	-0.027856553	0.005385913	-0.028523445
-0.033918142	0.0042526126	0.03598349	-0.029370546	0.019593645	0.031693187	-0.021031631
0.008432604	-0.035972178	-0.017016768	-0.023573149	-0.016181432	0.04236174	0.02950826
-0.3346267	-0.2917177	0.23246504	-0.21987568	0.3489111	0.24014242	0.24550094
-0.329174	-0.33013058	0.28979844	-0.20793678	0.31889945	0.3254114	0.3216102
-0.20605566	-0.1904312	0.21126351	-0.16185525	0.20098078	0.20792031	0.21072352
-0.0013627894	-0.03457018	0.006163109	0.019962374	-0.022333432	-0.009234786	-0.0005097613
-0.011329412	0.022100035	0.013664711	0.014989782	0.00049321726	0.041512977	0.02296343
0.0045396574	0.011338163	0.00095979124	0.04772265	-0.03673029	0.017679546	0.02606633
0.04695418	-0.04489776	-0.043453183	0.027444016	0.021590535	-0.020343972	-0.026716901
0.0091105215	-0.020512689	0.042791296	0.030096915	-0.027602626	0.012305498	-0.018585585
0.046703186	-0.032947123	-0.02739252	-0.022255123	-0.033776186	0.02942982	-0.04420649
0.020731065	0.026560474	0.031313073	-0.025576388	0.04161657	-0.04661392	0.013595749
-0.373792	-0.3865248	0.366085	-0.30328503	0.42108965	0.32288682	0.39236802
-0.25479966	-0.27079064	0.2235708	-0.15891242	0.26027226	0.18419617	0.24973702
-0.18763955	-0.21689129	0.1736677	-0.14442027	0.25567955	0.1556901	0.25565168
-0.22598208	-0.2726138	0.17796811	-0.1661187	0.2845795	0.26376173	0.19003293
0.3121122	0.23708507	-0.19798593	0.12390955	-0.29123303	-0.2739478	-0.33086285
-0.15508822	-0.13853958	0.11334989	-0.13129555	0.10496683	0.10199	0.13762122
0.02816758	-0.012614571	-0.028673803	-0.03747841	0.023843694	-0.0066310763	0.008294117
0.0030697472	-0.016364418	-0.034019783	0.037034366	0.020106409	0.046264205	-0.013347827
0.039659332	-0.019035447	-0.0051507466	-0.02673812	0.013818052	-0.019053925	0.03688698
0.04816692	0.0015277863	-0.041068066	-0.024898732	-0.0053057447	-0.0063237436	-0.035576664
0.02119067	0.020580698	-0.01198367	-0.0010998473	-0.0075172298	0.0022390261	-0.045040883
-0.0058833845	0.03030305	0.033700917	-0.023743821	-0.027117228	0.026371334	-0.038056146
-0.321998	-0.24842201	0.27983397	-0.16677192	0.335545	0.2190588	0.25077453
-0.019108891	-0.04858004	0.048706505	-0.017762054	-0.009688236	-0.019554246	0.040214684
-0.017822873	0.04022148	0.025585245	-0.041042816	0.023098025	0.022037175	0.014325809
0.02694786	-0.047805276	-0.010245491	-0.02711345	0.041575793	-0.002294112	-0.012880694
-0.029064571	-0.030893732	0.039037947	0.022905637	0.021075811	0.016644824	0.033529248
0.03833956	0.022300448	0.04669689	-0.02605716	-0.047769573	-0.03832239	0.012451075
-0.03158139	0.045957837	0.048759785	0.0062107444	0.005448401	-0.028073383	0.04586556
0.48574236	0.46762255	0.2797677	-0.38235185	-0.45835418	-0.4343963	-0.4375162
-0.048968017	0.049987707	0.03960805	-0.017997883	-0.039165936	0.015410099	0.04370114
0.010210656	-0.04730431	-0.04283109	-0.013239741	-0.0074820407	-0.0028185956	-0.030207908
0.017864142	0.046845566	0.027081776	0.043936376	-0.005133413	-0.011904754	-0.03170748
-0.31227988	-0.36452332	0.27709156	-0.23977423	0.3007129	0.33501008	0.3933172
0.04488733	0.0052585974	0.007868491	-0.038681854	0.037106697	0.011396956	-0.037617933
-0.29099882	-0.2940629	0.24190651	-0.21228938	0.29828706	0.24144591	0.34832823
0.015698913	-0.031936336	-0.04601271	-0.028710032	-0.04092903	-0.028636469	-0.019427884
-0.23030491	-0.19410948	0.17186038	-0.14239521	0.17576295	0.1438886	0.16296607
0.037265945	0.0047643557	-0.013940714	-0.018329836	0.04039136	0.02849305	0.0053330436
0.04754411	0.03785951	0.038128186	0.025140475	-0.042701077	-0.024193252	0.012719188
0.017446447	-0.030666102	0.038797226	0.03826802	0.0021332614	-0.023780668	0.037329797
0.016153362	0.021504868	-0.04512277	-0.036934532	-0.008701682	0.048968267	-0.018062316
-0.23934549	-0.26496285	0.19842926	-0.17221108	0.2702683	0.22352964	0.27149537
-0.019393003	-0.010362387	0.01220895	0.01836523	-0.017787825	0.0008041635	0.037402082
0.00978557	-0.0038223863	-0.03246181	-0.0048729293	-0.031671546	0.049660806	-0.014590275
-0.04214833	0.022935916	0.042685878	-0.006028522	-0.03329505	0.0047796965	0.033134867
-0.3633766	-0.3007921	0.27505836	-0.24441203	0.32989123	0.26840308	0.35370478
0.032666806	0.046914075	-0.011792697	0.010219347	-0.040985107	-0.04881252	0.026096199
0.33736	0.27512264	0.46278292	-0.3837915	-0.31710163	-0.3123068	-0.26906183
0.055080585	-0.009182844	0.0056012673	0.041181553	0.016218334	-0.097516574	-0.029361531
-0.017306529	-0.026726974	-0.008050084	-0.011771809	0.015789416	-0.020868767	0.049186613
-0.19646442	-0.20239109	0.24827476	-0.19866143	0.18281311	0.26745278	0.19401698
-0.23289159	-0.28211856	0.19037935	-0.22218506	0.2265819	0.19792202	0.21530329
-0.2535565	-0.28893253	0.27880082	-0.15218025	0.2667044	0.23939627	0.28285983
0.2533164	0.2778152	-0.18837155	0.14587665	-0.24801908	-0.23607296	-0.24417092
-0.009343363	0.0023727305	-0.008314192	-0.04507978	0.03373302	-0.026153862	0.003193237
-0.28584152	-0.278726	0.25738743	-0.23034635	0.25426874	0.24216844	0.33897138
0.2317553	0.14290431	-0.13771959	0.15659398	-0.15555218	-0.22104192	-0.1667505
0.26911223	0.20562801	0.27039385	-0.23873046	-0.26949108	-0.26513624	-0.23563054
-0.2742103	-0.21105343	0.1991582	-0.20388682	0.25857285	0.23995404	0.25683483
-0.49997136	-0.51601964	0.46490905	-0.35884076	0.5246826	0.47721347	0.47266278
-0.5397752	-0.5188109	0.46411765	-0.3525012	0.5296793	0.43134657	0.5233315
0.38383394	0.3941504	0.2523885	-0.26112777	-0.43788907	-0.4035604	-0.45291656
-0.19203492	-0.22091882	0.2224585	-0.21811074	0.24513157	0.18155745	0.206837
-0.04033196	0.022411834	-0.0101164095	0.028937709	0.040300157	-0.0049919263	0.021008585
0.12718253	0.19172025	-0.11562793	0.13569419	-0.112764694	-0.17264016	-0.08845297
-0.43437353	-0.36418298	0.3058796	-0.26451483	0.34454516	0.31879416	0.43843573
0.17273322	0.16156149	0.24301465	-0.24694845	-0.16630907	-0.16647464	-0.12015795
0.15658808	0.12682547	-0.08398733	0.16218297	-0.10604834	-0.11920353	-0.13419509
-0.32926393	-0.38948533	0.25180504	-0.28292555	0.2946376	0.34403777	0.3850586
-0.0025794506	0.030827794	-0.025938833	-0.012451839	-0.008157589	-0.0048279054	0.038260687
0.3340375	0.27732635	0.053709287	-0.19012214	-0.25560257	-0.25297013	-0.24713407
-0.57814497	-0.5952199	0.53943855	-0.47781867	0.65643704	0.49460173	0.60399956
0.30065224	0.24728568	-0.060191866	-0.047801726	-0.32511157	-0.29499257	-0.28847253
-0.22336489	-0.28520042	0.20396991	-0.24711883	0.24892676	0.23657863	0.26682863
-0.007166505	0.019598436	0.032362413	0.012622062	-0.008806229	-0.045734942	-0.04944215
0.7045364	0.6764113	0.52899975	-0.621346	-0.659317	-0.6131136	-0.6194319
-0.53213936	-0.51872027	0.45475957	-0.42765027	0.559891	0.5418001	0.55144334
0.4328824	0.38833988	0.27820516	-0.30814788	-0.44020534	-0.47369185	-0.37723306
-0.5296131	-0.52844805	0.42275587	-0.3620814	0.5608991	0.5132535	0.51409554
-0.30314177	-0.34032944	0.27230117	-0.26162377	0.31811953	0.2090945	0.3008029
-0.21428393	-0.19807695	0.14713003	-0.15016483	0.18038304	0.15250634	0.18168262
-0.21500209	-0.2513185	0.14097172	-0.15043141	0.24285841	0.09516904	0.16338547
-0.39835906	-0.4335982	0.34269035	-0.3812146	0.43380985	0.31914383	0.3835656
-0.15303499	-0.26161098	0.3423127	-0.34161857	0.23846914	0.2072615	0.24089044
-0.29473612	-0.3612522	0.25522074	-0.22166254	0.295567	0.3081977	0.28984192
-0.31348962	-0.31741592	0.23050296	-0.26139665	0.27690434	0.33435774	0.30199835
-0.20906451	-0.23728274	0.22157857	-0.1705931	0.29539862	0.24876325	0.257174
-0.37745613	-0.4236334	0.31763288	-0.27860802	0.41647395	0.30492613	0.38678277
0.2871224	0.20334975	0.25396818	-0.40301695	-0.24101654	-0.3435575	-0.2572036
0.5005468	0.39637923	0.1905366	-0.25804183	-0.48324022	-0.5050299	-0.46855423
0.2462395	0.2923891	-0.10172005	0.029259514	-0.2864574	-0.24283442	-0.29290304
-0.2372541	-0.2566343	0.23760493	-0.18147199	0.27420053	0.3052545	0.27155846
-0.14108743	-0.14252551	0.40517038	-0.3811929	0.14137839	0.0618941	0.15924789
0.5428686	0.57187784	0.12490906	-0.1539819	-0.5489006	-0.57125205	-0.51508564
0.037587356	-0.033474375	-0.03264127	0.018722203	-0.037918318	0.046322536	0.03524946
0.06992496	0.13135809	0.07473313	-0.10434025	-0.10174091	-0.12818012	-0.12109672
0.63660866	0.6301043	0.37073618	-0.4284408	-0.6737665	-0.6032538	-0.63670546
-0.08925753	-0.03547298	0.121543825	-0.106406756	0.066982634	0.05518	0.11234943
0.03464351	-0.005592316	0.30514523	-0.36599633	0.023285812	-0.109674	0.06253275
0.40888292	0.40897578	0.0364841	-0.11484432	-0.4442737	-0.3903184	-0.4073976
0.042643104	-0.03791535	-0.02450384	-0.01320548	0.027483407	-0.0070751794	0.013827231
-0.22882849	-0.29565123	0.25132397	-0.21728416	0.21537852	0.21516593	0.27094674
0.025118504	0.02349006	0.01334982	-0.03736527	-0.016402006	0.045189325	0.04093002
-0.30976045	-0.31928685	0.27737936	-0.22165065	0.37373897	0.3355926	0.36437654
-0.19122602	-0.21920545	0.30996844	-0.25037426	0.17894898	0.1622647	0.20677805
-0.106109	-0.09919666	0.22939248	-0.21776389	0.13721234	0.09506187	0.12847574
0.16687027	0.15634651	-0.03354656	-0.012195982	-0.09209644	-0.16127393	-0.09640597
-0.04883789	-0.07164022	0.3279596	-0.32901472	0.07657147	0.06667692	0.13666134
0.7448306	0.6257246	0.55459905	-0.56712794	-0.6869248	-0.70592314	-0.62433827
-0.43835363	-0.46532518	0.35676205	-0.3335876	0.45812932	0.39912307	0.47488207
0.26024967	0.22125147	0.32048297	-0.40189037	-0.2684336	-0.30244243	-0.28146753
-0.109331615	-0.18108499	0.38224664	-0.34486127	0.13749771	0.1379812	0.20325637
0.5708678	0.4762423	0.15639123	-0.31059566	-0.55260086	-0.5397009	-0.50106347
-0.49093333	-0.46107858	0.38781655	-0.2676095	0.47348213	0.37053555	0.5024089
0.19251147	0.15066998	-0.16425571	0.16069119	-0.11434609	-0.22449699	-0.1995489
-0.50024045	-0.50863975	0.4200152	-0.39020008	0.5129929	0.5035516	0.5188658
-0.3426811	-0.377326	0.33950388	-0.2585751	0.3574748	0.38549185	0.34414586
-0.26692915	-0.27635112	0.21876526	-0.1382262	0.28514105	0.18217589	0.28200302
-0.30526203	-0.2977958	0.18491112	-0.13736846	0.28911784	0.20714407	0.26045215
-0.26263216	-0.28133962	0.17775817	-0.14043179	0.22047588	0.17616467	0.22058362
-0.24334188	-0.2736704	0.21656954	-0.16854508	0.2101838	0.20078915	0.22993523
-0.2558447	-0.27313358	0.21060884	-0.1897326	0.2707115	0.2283829	0.258365
-0.22778626	-0.233648	0.12555054	-0.20756683	0.20881909	0.261516	0.28087786
-0.1682761	-0.169862	0.12530652	-0.117107354	0.16899781	0.22268784	0.24610929
-0.023422802	-0.037867308	0.013989914	0.009897459	0.0037340298	-0.014978338	0.007553149
0.03141049	0.04990728	-0.026014363	-0.04955585	-0.03685745	-0.0102792755	0.0038420334
-0.0069267526	0.0023648515	0.010825634	0.012990024	-0.03569585	0.030094195	0.04142597
0.30394483	0.31186575	0.011578898	-0.076501705	-0.3440778	-0.34358093	-0.27151677
-0.029915964	-0.03031993	-0.005531322	0.04366144	0.014434721	-0.035835564	-0.03344158
-0.024701035	-0.025952924	0.013826657	0.008789323	0.04192319	-0.009105444	0.0086656585
-0.020433916	0.03969648	-0.01759864	0.010230254	-0.009159684	-0.00033240393	-0.035478722
0.0199898	-0.027943313	-0.01714661	0.025538508	0.02118006	-0.029492904	0.008865964
-0.0026438236	-0.030724406	0.020984914	-0.027722169	-0.015092827	0.013537351	-0.0057434216
0.04220743	0.044158246	-0.042577017	0.04594705	0.030966077	-0.01920786	-0.040877294
0.013140548	0.028016735	0.02432913	-0.006333314	-0.03658571	-0.042343855	0.039281633
0.02721652	-0.032741807	0.037187602	-0.010528076	0.0013213158	0.033555936	0.001595296
-0.03422252	-0.024948109	0.04986229	-0.022413408	-0.041807868	-0.013035882	0.002285026
0.0035682917	0.016321708	-0.024606097	0.01721758	0.0019350164	0.007749032	0.04943094
-0.027061058	-0.022785902	0.04009359	-0.025386048	0.025923703	0.0068197027	-0.005478978
0.2659429	0.3171003	-0.08962423	0.003261175	-0.25181442	-0.25688213	-0.25328362
0.0038098209	0.042904545	-0.039766897	0.042354155	0.026705276	0.037723366	-0.04910929
-0.009085119	-0.0203928	-0.044430863	-0.006167818	0.023169886	-0.016264878	0.0038325079
-0.009038009	0.03124461	-0.023408318	0.021454107	0.0064264536	0.042280484	-0.03430208
0.2800333	0.28884846	0.103052676	-0.12990554	-0.21878292	-0.21559614	-0.21499383
-0.029305136	-0.008335877	0.010085128	0.0021286719	0.0072705373	-0.0078398585	-0.00085451454
0.005915582	0.008057736	0.046879802	0.038794983	0.019937608	-0.015120424	-0.0062282905
0.27001837	0.22678398	0.25729695	-0.26790586	-0.25592303	-0.22017738	-0.23334879
0.016785752	0.013941374	0.035705175	0.016278256	0.031021427	-0.026829232	0.042960692
0.31683713	0.23065464	0.116396345	-0.0990623	-0.28716746	-0.2568827	-0.2334966
-0.0036036	-0.033703163	0.030101601	-0.00096357986	-0.011369668	-0.041451372	-0.01366974
-0.15984403	-0.2584395	0.17099535	-0.10728669	0.24691574	0.22647071	0.20964104
0.0010708347	-0.00785936	-0.02377881	-0.0071329474	0.01955453	0.028739784	0.035195496
0.025157403	-0.03039596	-0.015289772	-0.005692888	-0.034641635	0.00094265863	-0.029674053
-0.04753336	-0.028766323	-0.025485063	0.014639486	-0.003615953	-0.023726238	0.036784064
-0.015622806	-0.020159293	0.01461586	-0.037513435	0.03190655	-0.029368246	0.03327472
0.04150745	-0.03863914	-0.010413744	0.018156473	-0.040482532	-0.026599372	0.0015132912
0.27104333	0.29497194	0.19589502	-0.20928946	-0.20887116	-0.20750909	-0.26391485
0.045346115	0.020498935	-0.039064348	-0.04060123	-0.031396687	-0.025925338	0.035301354
0.032247428	0.020566713	-0.026160872	0.045646224	-0.044598937	-0.036486674	-0.026891364
-0.042536628	-0.040676154	0.021453645	0.03828614	0.01727822	0.047677148	-0.009302963
0.028931465	-0.042116404	0.018517915	0.015676703	-0.0059912577	0.049450245	0.003081251
0.048240308	-0.035655163	0.004349161	-0.004489254	-0.018343877	0.036395658	0.025453318
0.013772402	0.03527974	-0.036729276	-0.015213024	-0.04578663	0.045799438	0.013517369
-0.03605453	0.0063619986	0.019066084	-0.017613161	-0.034816302	-0.04235041	0.04373974
-0.023767412	0.016744506	-0.049016096	-0.01660372	0.03813887	-0.022309601	-0.04853916
-0.22122772	-0.20071988	0.16545087	-0.19345215	0.2033121	0.22243063	0.2632531
0.035794724	0.047702637	0.02603129	-0.043005444	0.042657223	-0.0059104674	0.0093453415
